CASE ID,remaining_time,TEST,Events from start,Events from end
650,7.4267764,21.33962962962963,2,10
650,7.2353897,21.339224537037037,3,9
650,7.172261,21.33920138888889,4,8
650,7.2825174,21.33912037037037,5,7
650,7.1981735,21.09888888888889,6,6
650,7.4339743,21.098483796296296,7,5
650,7.2154565,20.763159722222223,8,4
650,7.2191825,20.507731481481482,9,3
650,7.125838,7.183078703703703,10,2
650,7.092897,7.182581018518518,11,1
651,8.382752,18.24599537037037,1,23
651,8.7705555,18.245763888888888,2,22
651,11.940222,18.241469907407406,3,21
651,9.316255,17.644583333333333,4,20
651,8.610476,17.64244212962963,5,19
651,10.363645,17.52892361111111,6,18
651,11.801216,17.526921296296297,7,17
651,7.407178,17.515717592592594,8,16
651,9.542844,17.514108796296295,9,15
651,8.648754,17.481030092592594,10,14
651,11.628863,17.48064814814815,11,13
651,11.520876,17.239756944444444,12,12
651,11.484425,17.236631944444444,13,11
651,7.436067,14.514074074074074,14,10
651,8.080155,12.698877314814816,15,9
651,7.2837253,9.69880787037037,16,8
651,6.875189,1.3947916666666667,17,7
651,5.337707,1.3550810185185185,18,6
651,5.820118,1.3460416666666666,19,5
651,5.490915,1.3285763888888888,20,4
651,5.3393755,1.3273032407407408,21,3
651,7.374243,0.5457291666666667,22,2
651,7.09076,0.5437152777777777,23,1
653,5.2639318,15.248530092592592,1,4
653,7.9921484,15.24755787037037,2,3
653,7.409647,15.247106481481481,3,2
653,8.377815,5.787037037037037e-05,4,1
655,0.59398144,34.90753472222222,1,8
655,0.18785912,34.90637731481481,2,7
655,7.3380127,34.899375,3,6
655,0.46540818,34.89482638888889,4,5
655,6.9773655,34.894386574074076,5,4
655,7.2732177,34.64740740740741,6,3
655,7.1939974,34.646574074074074,7,2
655,3.943414,7.643865740740741,8,1
657,11.946746,33.69045138888889,1,5
657,8.535694,33.69019675925926,2,4
657,8.682256,33.68479166666667,3,3
657,11.339846,10.584456018518518,4,2
657,7.265426,7.51,5,1
659,0.61796623,16.647881944444446,1,21
659,1.1696769,16.641597222222224,2,20
659,2.973598,16.64153935185185,3,19
659,3.5497668,15.374247685185185,4,18
659,4.2484756,15.374074074074073,5,17
659,4.328634,14.355127314814816,6,16
659,4.2382984,14.053564814814814,7,15
659,4.205078,14.053356481481481,8,14
659,4.592271,14.053298611111112,9,13
659,4.7839613,13.996886574074074,10,12
659,9.153359,13.996805555555556,11,11
659,9.461809,10.558958333333333,12,10
659,10.383808,10.558877314814815,13,9
659,10.406376,10.55886574074074,14,8
659,7.7203813,10.40244212962963,15,7
659,7.2791915,10.398032407407408,16,6
659,5.7307286,0.6629398148148148,17,5
659,5.847019,0.5875925925925926,18,4
659,5.685829,0.5856712962962963,19,3
659,3.4965756,0.4262384259259259,20,2
659,0.28468028,0.3773148148148148,21,1
661,0.14164534,14.66576388888889,1,8
661,0.114880465,14.665208333333334,2,7
661,1.0353076,14.659583333333334,3,6
661,0.39229238,14.659456018518519,4,5
661,0.59073466,14.658113425925926,5,4
661,0.6776395,14.586712962962963,6,3
661,0.90176886,12.62570601851852,7,2
661,0.23753147,0.538449074074074,8,1
662,9.969524,22.208368055555557,1,16
662,11.811107,22.20366898148148,2,15
662,12.4707365,22.203483796296297,3,14
662,12.613382,22.200833333333332,4,13
662,12.7717085,22.200648148148147,5,12
662,11.744246,21.984537037037036,6,11
662,12.561054,21.98351851851852,7,10
662,12.8378315,21.645335648148148,8,9
662,12.599466,21.639837962962964,9,8
662,12.764078,21.60741898148148,10,7
662,12.773532,21.603912037037038,11,6
662,12.822756,11.437303240740741,12,5
662,12.830269,11.437164351851852,13,4
662,12.530204,11.435706018518518,14,3
662,12.761788,9.658541666666666,15,2
662,7.121556,7.365706018518519,16,1
664,7.843129,27.677546296296295,1,7
664,7.8300557,27.676875,2,6
664,10.361993,27.66619212962963,3,5
664,8.53214,27.65678240740741,4,4
664,9.330427,27.275335648148147,5,3
664,10.469174,7.4115625,6,2
664,7.270702,7.3803125,7,1
665,0.142337,14.928460648148148,1,26
665,0.11486888,14.928159722222222,2,25
665,0.11121373,14.923657407407408,3,24
665,0.30721107,14.043425925925925,4,23
665,10.476444,14.04193287037037,5,22
665,12.193685,13.98244212962963,6,21
665,11.65466,13.97900462962963,7,20
665,11.485063,13.04945601851852,8,19
665,12.263445,13.049386574074074,9,18
665,12.506116,13.00724537037037,10,17
665,12.548504,13.0071875,11,16
665,12.567866,13.00667824074074,12,15
665,12.777159,12.900682870370371,13,14
665,12.4952545,12.826493055555556,14,13
665,12.37862,12.303506944444445,15,12
665,12.761999,12.3034375,16,11
665,7.4340363,8.77329861111111,17,10
665,7.917325,8.758599537037037,18,9
665,3.7799547,8.732881944444445,19,8
665,2.6111727,8.70369212962963,20,7
665,1.2399874,7.902291666666667,21,6
665,1.6550971,7.902233796296296,22,5
665,1.396826,7.899826388888889,23,4
665,1.3523796,7.899733796296296,24,3
665,0.34186864,0.0004050925925925926,25,2
665,0.18356279,4.6296296296296294e-05,26,1
666,1.2485799,15.62082175925926,1,3
666,0.59147644,15.62050925925926,2,2
666,0.35921305,0.6448263888888889,3,1
669,7.1144114,19.60502314814815,1,14
669,6.7698374,19.604189814814816,2,13
669,6.9789968,19.571840277777778,3,12
669,7.04929,19.565775462962964,4,11
669,4.3280706,7.688703703703704,5,10
669,5.6222715,7.678275462962963,6,9
669,3.5446937,7.677337962962963,7,8
669,2.769558,7.676539351851852,8,7
669,1.3710315,7.672986111111111,9,6
669,1.3552785,7.672893518518518,10,5
669,0.680455,7.628541666666667,11,4
669,0.5295374,7.618159722222222,12,3
669,0.45857382,0.6694907407407408,13,2
669,0.3719695,0.6694328703703704,14,1
671,6.755892,26.597384259259258,1,21
671,6.916972,26.596296296296295,2,20
671,7.4031982,26.594166666666666,3,19
671,7.311791,26.594131944444445,4,18
671,7.1841803,26.586006944444446,5,17
671,7.218046,26.585266203703704,6,16
671,7.088208,25.442453703703702,7,15
671,7.097269,25.43957175925926,8,14
671,7.07767,25.432280092592592,9,13
671,7.113755,25.430381944444445,10,12
671,7.2200933,25.429641203703703,11,11
671,7.2617607,25.42946759259259,12,10
671,7.392359,25.40787037037037,13,9
671,7.3282385,25.4078125,14,8
671,7.1221595,21.388703703703705,15,7
671,7.7136626,20.424872685185186,16,6
671,7.5175867,20.39931712962963,17,5
671,7.470216,20.399247685185184,18,4
671,7.618104,19.498090277777777,19,3
671,7.674034,19.49767361111111,20,2
671,7.111468,7.398506944444445,21,1
673,5.4768314,23.524733796296296,1,24
673,2.8935578,23.520335648148148,2,23
673,2.5755904,23.52021990740741,3,22
673,2.3864665,20.994733796296295,4,21
673,2.3459013,20.994675925925925,5,20
673,2.3491225,16.654791666666668,6,19
673,2.3259737,16.65452546296296,7,18
673,2.355449,16.43554398148148,8,17
673,0.42528608,16.434872685185184,9,16
673,1.0274895,16.411967592592593,10,15
673,0.91417885,15.578680555555556,11,14
673,1.0709636,15.578587962962963,12,13
673,1.3135941,11.566076388888888,13,12
673,1.3626422,11.56554398148148,14,11
673,1.3782654,10.542800925925926,15,10
673,0.7557586,8.61298611111111,16,9
673,0.5189694,8.602488425925927,17,8
673,0.46921623,8.600474537037037,18,7
673,0.3855484,8.595578703703703,19,6
673,0.35973808,8.582592592592592,20,5
673,0.34890312,8.570532407407407,21,4
673,0.3413122,8.541539351851851,22,3
673,0.32292625,0.38190972222222225,23,2
673,0.2421172,0.38180555555555556,24,1
674,4.0056324,26.437685185185185,1,18
674,5.00284,26.43082175925926,2,17
674,5.2683744,26.43074074074074,3,16
674,5.176167,23.994791666666668,4,15
674,5.156368,23.994756944444443,5,14
674,5.1018763,20.553472222222222,6,13
674,5.0718164,20.553379629629628,7,12
674,5.035247,20.53966435185185,8,11
674,4.9864573,20.539212962962964,9,10
674,4.4496098,18.442546296296296,10,9
674,4.504588,18.353645833333335,11,8
674,3.2117054,12.623784722222222,12,7
674,4.1010094,12.577349537037037,13,6
674,5.8612194,12.323113425925927,14,5
674,6.5179477,12.322349537037036,15,4
674,6.8001976,11.588043981481482,16,3
674,6.944739,11.587997685185185,17,2
674,6.2659483,7.657604166666666,18,1
676,7.4378457,23.576666666666668,1,11
676,7.396378,23.57640046296296,2,10
676,7.0538435,23.573356481481483,3,9
676,6.440662,23.52835648148148,4,8
676,6.749498,23.528310185185184,5,7
676,6.275192,16.373136574074074,6,6
676,6.1269436,16.365243055555556,7,5
676,5.20504,16.365104166666665,8,4
676,4.460068,15.445532407407407,9,3
676,3.7587898,15.445300925925926,10,2
676,0.213112,0.5557523148148148,11,1
683,8.718539,25.954247685185184,1,7
683,8.996996,25.952083333333334,2,6
683,8.421873,25.933344907407406,3,5
683,7.184621,22.94619212962963,4,4
683,1.3034097,0.0004861111111111111,5,3
683,1.6987042,0.000462962962962963,6,2
683,0.41127554,0.0001388888888888889,7,1
684,0.4220853,20.478344907407408,1,7
684,0.45631778,20.475891203703704,2,6
684,0.40457347,20.47513888888889,3,5
684,0.45467067,19.58888888888889,4,4
684,0.5859586,19.586712962962963,5,3
684,0.44012985,19.581041666666668,6,2
684,0.3366738,0.43291666666666667,7,1
688,7.297632,21.47494212962963,1,12
688,7.1875014,21.474733796296295,2,11
688,7.233261,21.472546296296297,3,10
688,7.222157,21.47246527777778,4,9
688,7.23008,21.471770833333334,5,8
688,7.1237173,21.446886574074075,6,7
688,7.0890913,21.44673611111111,7,6
688,7.1121345,21.444328703703704,8,5
688,7.315129,21.44425925925926,9,4
688,6.9407473,19.870694444444446,10,3
688,6.951462,19.600659722222222,11,2
688,7.071007,7.556898148148148,12,1
690,1.3889241,16.46439814814815,1,18
690,1.3812699,16.45491898148148,2,17
690,1.5847998,16.448993055555555,3,16
690,2.066349,16.38309027777778,4,15
690,3.3645895,16.382731481481482,5,14
690,2.8382833,16.311412037037037,6,13
690,3.6111455,16.311284722222222,7,12
690,3.3190072,15.329791666666667,8,11
690,0.3330713,11.322303240740741,9,10
690,0.6165695,10.444270833333333,10,9
690,0.38925898,10.435914351851851,11,8
690,0.4321158,10.341006944444445,12,7
690,0.4367062,10.340914351851852,13,6
690,0.8806266,10.310347222222223,14,5
690,1.0139308,10.205520833333333,15,4
690,0.5107004,10.205405092592592,16,3
690,0.45908657,9.466782407407408,17,2
690,0.2439378,0.21605324074074075,18,1
691,3.0437143,20.76827546296296,1,74
691,1.9090967,20.76820601851852,2,73
691,8.479756,20.76271990740741,3,72
691,7.8888216,20.69449074074074,4,71
691,7.744462,20.69415509259259,5,70
691,7.8807507,20.530775462962964,6,69
691,7.757479,20.53070601851852,7,68
691,7.054354,19.889699074074073,8,67
691,6.1787543,19.81318287037037,9,66
691,5.1226296,19.803935185185185,10,65
691,4.4181986,19.765798611111112,11,64
691,4.1669407,19.707824074074075,12,63
691,3.1737323,19.696967592592593,13,62
691,1.3156017,19.04550925925926,14,61
691,1.6059147,19.045277777777777,15,60
691,1.7467027,14.770833333333334,16,59
691,1.7663896,14.768518518518519,17,58
691,1.746569,14.754236111111112,18,57
691,1.7422656,14.74707175925926,19,56
691,1.9774793,14.727280092592592,20,55
691,2.407537,14.031041666666667,21,54
691,4.761382,13.957453703703704,22,53
691,4.819858,13.944710648148147,23,52
691,4.887849,13.944270833333333,24,51
691,4.9704447,13.744375,25,50
691,4.92144,13.742164351851851,26,49
691,4.1579723,13.036793981481482,27,48
691,4.1379,12.948969907407408,28,47
691,0.90956986,12.941631944444444,29,46
691,0.6049871,12.941168981481482,30,45
691,0.50291723,12.801875,31,44
691,0.5814007,12.716898148148148,32,43
691,0.5397285,12.716886574074074,33,42
691,0.39328754,12.652986111111112,34,41
691,0.3435631,12.013171296296296,35,40
691,0.3333535,12.000543981481481,36,39
691,0.23187104,11.87976851851852,37,38
691,0.31512296,11.877696759259258,38,37
691,0.21822333,11.659027777777778,39,36
691,0.38589558,11.647974537037037,40,35
691,0.5253362,9.158611111111112,41,34
691,0.5535877,9.14050925925926,42,33
691,0.54127914,9.03417824074074,43,32
691,0.5864192,9.032233796296296,44,31
691,0.73503715,9.029571759259259,45,30
691,0.9198574,9.000972222222222,46,29
691,0.97738373,8.99869212962963,47,28
691,0.96604806,8.966770833333333,48,27
691,0.96983206,8.950590277777778,49,26
691,1.5927832,6.8789699074074075,50,25
691,1.2359655,6.878263888888889,51,24
691,1.239623,6.876875,52,23
691,2.941725,6.843043981481482,53,22
691,1.9267292,6.821284722222222,54,21
691,2.3705273,6.811006944444444,55,20
691,4.7253222,6.785347222222223,56,19
691,4.8181424,6.761805555555555,57,18
691,4.9035296,6.761041666666666,58,17
691,4.8860745,6.756608796296296,59,16
691,4.8901615,6.75630787037037,60,15
691,4.8445,6.755682870370371,61,14
691,4.768064,6.755543981481481,62,13
691,4.7413397,6.755497685185185,63,12
691,4.7076044,6.699108796296296,64,11
691,4.6807184,6.651458333333333,65,10
691,4.710243,6.613078703703704,66,9
691,0.29465365,5.7689004629629625,67,8
691,3.1434882,5.768888888888889,68,7
691,0.1941376,1.799074074074074,69,6
691,1.3329432,1.79875,70,5
691,1.6322742,0.7602199074074074,71,4
691,1.5558186,0.7507754629629629,72,3
691,1.9497488,0.10238425925925926,73,2
691,0.41013125,1.1574074074074073e-05,74,1
692,8.674493,27.40502314814815,1,44
692,8.354586,27.403819444444444,2,43
692,8.666856,27.399837962962962,3,42
692,7.9272275,27.39855324074074,4,41
692,7.623025,27.37994212962963,5,40
692,7.244787,27.267997685185186,6,39
692,7.444749,27.267916666666668,7,38
692,7.0361314,26.513136574074075,8,37
692,6.4031444,26.50434027777778,9,36
692,5.3069344,26.487951388888888,10,35
692,4.0303965,24.99246527777778,11,34
692,4.1695704,24.992430555555554,12,33
692,3.630701,21.55130787037037,13,32
692,3.7234676,21.551203703703703,14,31
692,3.851831,19.61824074074074,15,30
692,4.0488653,19.613819444444445,16,29
692,4.17183,19.613171296296297,17,28
692,5.142091,19.59976851851852,18,27
692,6.239414,19.59337962962963,19,26
692,7.255764,19.58222222222222,20,25
692,7.2221622,19.58221064814815,21,24
692,7.7751613,19.57712962962963,22,23
692,7.5435057,19.576782407407407,23,22
692,7.4556394,19.040439814814814,24,21
692,7.4884496,19.03591435185185,25,20
692,7.4604616,18.590648148148148,26,19
692,7.2794633,18.590439814814815,27,18
692,7.4439106,18.32494212962963,28,17
692,7.2719836,18.323252314814816,29,16
692,7.252432,18.322789351851853,30,15
692,7.275396,15.513263888888888,31,14
692,7.276237,15.494780092592592,32,13
692,7.2369227,15.494594907407407,33,12
692,7.0709124,15.490590277777779,34,11
692,6.3319345,15.490462962962964,35,10
692,5.23391,12.495740740740741,36,9
692,5.4922338,12.495219907407407,37,8
692,5.179013,11.550902777777777,38,7
692,5.2978296,11.550266203703703,39,6
692,5.1495385,11.497013888888889,40,5
692,5.16804,11.496886574074074,41,4
692,5.1332774,11.446168981481481,42,3
692,5.1369696,11.440729166666667,43,2
692,6.3476086,7.569976851851852,44,1
693,0.40317994,14.426168981481482,1,8
693,0.23092733,14.42587962962963,2,7
693,0.95638454,14.416828703703704,3,6
693,1.0002666,14.405925925925926,4,5
693,1.5313004,14.404525462962964,5,4
693,1.7767643,14.395347222222222,6,3
693,1.5041957,8.289421296296297,7,2
693,5.796562,0.4151851851851852,8,1
694,11.965376,21.696851851851854,1,5
694,11.796407,21.69646990740741,2,4
694,12.519934,21.695740740740742,3,3
694,8.004147,8.495150462962963,4,2
694,7.307844,7.641921296296296,5,1
695,0.14176846,22.421145833333334,1,17
695,0.11495395,22.41903935185185,2,16
695,0.4827387,22.38971064814815,3,15
695,0.72178686,22.32724537037037,4,14
695,0.8606845,22.327164351851852,5,13
695,1.0673965,22.276238425925925,6,12
695,1.0070537,21.146550925925926,7,11
695,0.19906148,21.14638888888889,8,10
695,4.8426876,21.013229166666665,9,9
695,1.8342068,13.430289351851853,10,8
695,1.93824,13.429756944444444,11,7
695,2.4963493,13.373275462962964,12,6
695,3.7433608,13.351909722222222,13,5
695,3.5960732,13.279155092592593,14,4
695,2.2438886,8.418136574074074,15,3
695,1.9330438,8.417141203703704,16,2
695,0.29547593,0.43466435185185187,17,1
697,7.543246,14.399861111111111,1,7
697,5.860028,14.399375,2,6
697,5.4201517,14.372627314814816,3,5
697,5.0783706,12.266273148148148,4,4
697,4.6129208,11.382789351851851,5,3
697,1.295215,9.373738425925925,6,2
697,0.3457277,0.4187152777777778,7,1
698,7.0543528,21.390011574074073,1,6
698,7.1714034,21.3896875,2,5
698,7.095005,21.389618055555555,3,4
698,7.0899053,21.38607638888889,4,3
698,7.086359,21.380787037037038,5,2
698,7.065382,7.501215277777778,6,1
703,11.933449,16.34525462962963,1,8
703,12.591965,16.344710648148148,2,7
703,12.417017,16.339548611111113,3,6
703,11.488867,15.677824074074074,4,5
703,0.40420136,1.3010300925925926,5,4
703,0.33916807,0.4068981481481482,6,3
703,0.4273827,0.3697685185185185,7,2
703,0.28456438,0.3696875,8,1
704,11.955,21.348715277777778,1,13
704,12.582189,21.348472222222224,2,12
704,12.751284,21.34574074074074,3,11
704,12.845758,21.344675925925927,4,10
704,12.853374,21.331805555555555,5,9
704,12.854226,21.331793981481482,6,8
704,12.854365,21.330474537037038,7,7
704,12.854389,21.33042824074074,8,6
704,12.854358,21.32984953703704,9,5
704,12.854297,21.327256944444443,10,4
704,12.84424,18.346921296296298,11,3
704,8.902851,7.510347222222222,12,2
704,10.938068,7.510324074074074,13,1
705,11.95586,21.37008101851852,1,17
705,7.749204,21.365717592592592,2,16
705,7.5237603,21.363877314814815,3,15
705,7.2474365,21.363831018518518,4,14
705,7.6634398,21.344247685185184,5,13
705,1.2235576,20.718136574074073,6,12
705,1.9650651,20.718101851851852,7,11
705,2.0638123,20.71769675925926,8,10
705,4.840243,20.71767361111111,9,9
705,5.3965306,16.563229166666666,10,8
705,6.9713483,16.561724537037037,11,7
705,7.1652784,14.698622685185185,12,6
705,6.88871,14.697708333333333,13,5
705,6.9447126,13.638217592592593,14,4
705,7.3396015,13.63730324074074,15,3
705,7.106219,7.708946759259259,16,2
705,7.0896754,7.708807870370371,17,1
706,6.8627634,23.38767361111111,1,6
706,10.220147,23.386921296296297,2,5
706,11.710197,23.384398148148147,3,4
706,10.8421335,23.33128472222222,4,3
706,8.533854,23.331215277777776,5,2
706,7.2703314,7.577800925925926,6,1
707,7.2903957,21.377407407407407,1,8
707,7.3489704,21.377025462962962,2,7
707,7.459684,21.367326388888888,3,6
707,7.434929,21.147916666666667,4,5
707,7.433557,21.049733796296298,5,4
707,7.072767,16.105520833333333,6,3
707,7.1481395,0.05597222222222222,7,2
707,7.107803,0.05569444444444444,8,1
709,0.6146928,26.359212962962964,1,9
709,1.0653825,26.350925925925925,2,8
709,7.4011745,26.348993055555557,3,7
709,7.127875,26.34892361111111,4,6
709,7.1232076,26.341516203703705,5,5
709,7.313772,26.341203703703705,6,4
709,7.0939555,7.576990740740741,7,3
709,7.216012,7.575243055555555,8,2
709,7.088685,7.5701736111111115,9,1
710,7.270143,14.335358796296296,1,7
710,6.7970233,14.33511574074074,2,6
710,7.0642138,14.33388888888889,3,5
710,5.1367593,0.5927662037037037,4,4
710,0.4676941,0.5879513888888889,5,3
710,0.6260634,0.5752083333333333,6,2
710,0.3662943,0.5738657407407407,7,1
712,7.3686905,26.30611111111111,1,9
712,7.836771,26.30582175925926,2,8
712,7.489354,26.300196759259258,3,7
712,8.021123,25.46230324074074,4,6
712,10.315453,25.462199074074075,5,5
712,7.160772,12.547708333333333,6,4
712,6.9185867,12.544652777777777,7,3
