CASE ID,remaining_time,TEST,Events from start,Events from end
201810000639,5.265886,13.659976851851852,3,3
201810000639,1.8577776,3.570451388888889,4,2
201810000639,3.7592778,3.5700231481481484,5,1
201810000642,7.740364,14.657037037037037,1,5
201810000642,10.714414,14.655902777777778,2,4
201810000642,8.300125,14.652002314814816,3,3
201810000642,1.9907167,1.666261574074074,4,2
201810000642,1.787763,1.6642592592592593,5,1
201810000644,9.242468,0.14440972222222223,1,1
201810000647,7.7250166,9.677430555555556,1,5
201810000647,6.552606,9.67607638888889,2,4
201810000647,4.1902266,9.672893518518519,3,3
201810000647,1.8255192,1.7048726851851852,4,2
201810000647,1.77688,1.7023611111111112,5,1
201810000648,3.3409834,9.668298611111112,1,5
201810000648,5.426369,9.66476851851852,2,4
201810000648,4.3537602,9.660231481481482,3,3
201810000648,1.8364103,1.6029050925925925,4,2
201810000648,1.761541,1.6025694444444445,5,1
201810000650,7.733643,14.642719907407407,1,5
201810000650,6.484262,14.639224537037038,2,4
201810000650,4.1441116,14.633368055555556,3,3
201810000650,1.7749016,1.5770717592592594,4,2
201810000650,1.7641083,1.5753819444444443,5,1
201810000652,7.2465725,9.67042824074074,1,5
201810000652,5.90956,9.669907407407408,2,4
201810000652,4.6891646,9.667789351851852,3,3
201810000652,1.8497926,1.456539351851852,4,2
201810000652,1.7793559,1.4555208333333334,5,1
201810000654,7.7259316,26.867858796296296,1,6
201810000654,5.9635234,26.864166666666666,2,5
201810000654,4.3066382,4.99181712962963,3,4
201810000654,1.8288654,3.918761574074074,4,3
201810000654,1.7771658,3.9164351851851853,5,2
201810000654,1.73985,2.220011574074074,6,1
201810000655,6.469784,8.650439814814815,1,5
201810000655,5.6967015,2.426296296296296,2,4
201810000655,4.492103,2.4253472222222223,3,3
201810000655,1.846557,1.5003356481481482,4,2
201810000655,1.7787478,1.4994675925925927,5,1
201810000656,5.3881807,8.650474537037036,1,5
201810000656,5.640368,2.375150462962963,2,4
201810000656,4.2806993,2.3738425925925926,3,3
201810000656,1.8126837,1.4962268518518518,4,2
201810000656,1.7752709,1.4939236111111112,5,1
201810000657,18.196033,16.918425925925927,1,3
201810000657,3.2103074,1.674224537037037,2,2
201810000657,1.971062,1.6729050925925926,3,1
201810000660,7.71441,9.61587962962963,1,4
201810000660,5.724073,9.61113425925926,2,3
201810000660,1.8517581,1.5996412037037038,3,2
201810000660,1.7765187,1.5971180555555555,4,1
201810000661,10.876376,14.64960648148148,1,5
201810000661,6.28199,14.625972222222222,2,4
201810000661,4.270949,6.735219907407408,3,3
201810000661,1.7910341,1.5701851851851851,4,2
201810000661,1.773443,1.5699074074074073,5,1
201810000662,7.7278905,13.649641203703704,1,5
201810000662,7.524436,13.574583333333333,2,4
201810000662,6.372328,13.51480324074074,3,3
201810000662,1.8982451,3.4190162037037037,4,2
201810000662,3.7594738,3.417291666666667,5,1
201810000663,7.7213902,9.669421296296296,1,5
201810000663,5.8072443,9.662719907407407,2,4
201810000663,3.3573394,9.661099537037037,3,3
201810000663,1.7347752,1.5341319444444443,4,2
201810000663,1.749824,1.5333333333333334,5,1
201810000669,18.196043,19.86556712962963,1,6
201810000669,15.679644,11.841886574074074,2,5
201810000669,13.747107,9.529768518518518,3,4
201810000669,4.0775,3.8500578703703705,4,3
201810000669,3.971174,3.849826388888889,5,2
201810000669,2.3420517,2.2241666666666666,6,1
201810000671,7.7517953,14.640960648148148,1,5
201810000671,7.5286727,14.514189814814815,2,4
201810000671,5.343974,14.513090277777778,3,3
201810000671,1.8706695,1.487835648148148,4,2
201810000671,1.7825575,1.486539351851852,5,1
201810000672,4.4930754,13.642060185185185,1,5
201810000672,6.30361,13.64162037037037,2,4
201810000672,5.2059383,13.600150462962963,3,3
201810000672,1.8904836,3.536747685185185,4,2
201810000672,3.7704155,3.534085648148148,5,1
201810000678,7.5186205,13.634305555555555,1,5
201810000678,5.592362,13.633275462962963,2,4
201810000678,3.9709446,13.57349537037037,3,3
201810000678,1.8085945,3.717719907407407,4,2
201810000678,3.7281055,3.7174189814814813,5,1
201810000679,7.466402,13.634467592592593,1,5
201810000679,6.425071,13.52681712962963,2,4
201810000679,4.8809094,13.508506944444445,3,3
201810000679,1.8558629,3.510636574074074,4,2
201810000679,3.7427735,3.50912037037037,5,1
201810000680,7.697536,15.632581018518518,1,5
201810000680,7.440026,15.46454861111111,2,4
201810000680,5.256248,15.44974537037037,3,3
201810000680,1.8693715,1.398576388888889,4,2
201810000680,1.7801878,1.3965393518518519,5,1
201810000681,8.398055,15.627268518518518,1,5
201810000681,7.5993996,15.62324074074074,2,4
201810000681,5.081097,15.616099537037037,3,3
201810000681,1.8536559,1.688738425925926,4,2
201810000681,1.7760439,1.6881597222222222,5,1
201810000689,18.196142,9.914293981481482,1,4
201810000689,3.2099926,1.8982407407407407,2,3
201810000689,1.9717947,1.8963194444444444,3,2
201810000689,1.0212268,0.2629513888888889,4,1
201810000693,7.826932,9.649837962962962,1,5
201810000693,5.818864,9.622592592592593,2,4
201810000693,3.9566898,9.610127314814815,3,3
201810000693,1.7767915,1.5235069444444445,4,2
201810000693,1.7547038,1.5222685185185185,5,1
201810000694,7.6238637,9.636493055555556,1,5
201810000694,7.266929,9.628761574074074,2,4
201810000694,5.2754335,9.603333333333333,3,3
201810000694,1.872802,1.6120601851851852,4,2
201810000694,1.7801535,1.6111805555555556,5,1
201810000699,3.8459852,3.6171064814814815,1,5
201810000699,4.09515,3.5985185185185187,2,4
201810000699,3.0199926,3.594224537037037,3,3
201810000699,1.7314008,1.4416666666666667,4,2
201810000699,1.744673,1.4397569444444445,5,1
201810000702,7.653872,15.622233796296296,1,5
201810000702,7.585641,15.61880787037037,2,4
201810000702,4.517291,15.482037037037037,3,3
201810000702,1.8208022,1.3991550925925926,4,2
201810000702,1.7750378,1.3966203703703703,5,1
201810000703,7.669635,57.11379629629629,1,6
201810000703,6.9679255,57.11195601851852,2,5
201810000703,5.9058776,57.10825231481481,3,4
201810000703,1.899654,48.15386574074074,4,3
201810000703,1.7827915,48.15224537037037,5,2
201810000703,1.7454362,1.4964467592592592,6,1
201810000708,9.153223,15.617569444444445,1,5
201810000708,9.14871,9.455416666666666,2,4
201810000708,5.826065,9.449837962962963,3,3
201810000708,1.8646622,1.6944560185185185,4,2
201810000708,1.7812895,1.6939351851851852,5,1
201810000710,7.355572,13.619780092592592,1,5
201810000710,5.9795465,13.619386574074074,2,4
201810000710,4.517097,13.615474537037038,3,3
201810000710,1.8512295,3.448935185185185,4,2
201810000710,3.7506456,3.4480208333333335,5,1
201810000713,3.8783538,17.61596064814815,1,5
201810000713,4.9492555,17.569282407407407,2,4
201810000713,3.7784483,10.608252314814814,3,3
201810000713,1.7431147,1.682662037037037,4,2
201810000713,1.7527639,1.6812847222222222,5,1
201810000714,7.365209,13.620034722222222,1,5
201810000714,6.4581237,13.617546296296297,2,4
201810000714,4.9384174,13.614872685185185,3,3
201810000714,1.8549392,3.511412037037037,4,2
201810000714,3.750855,3.5091782407407406,5,1
201810000715,7.3712673,14.816180555555556,1,6
201810000715,6.863459,7.971840277777778,2,5
201810000715,5.019821,7.9389467592592595,3,4
201810000715,1.8594278,1.9388078703703704,4,3
201810000715,1.7783238,1.9376273148148149,5,2
201810000715,1.7419598,0.19844907407407408,6,1
201810000719,7.726886,10.623645833333333,1,5
201810000719,6.4623146,10.62054398148148,2,4
201810000719,4.8225617,10.617986111111112,3,3
201810000719,1.8444527,1.4884490740740741,4,2
201810000719,1.7777148,1.4869212962962963,5,1
201810000720,9.495077,13.600601851851852,1,5
201810000720,5.6887364,13.598148148148148,2,4
201810000720,3.8476975,13.596284722222222,3,3
201810000720,1.7739471,3.447719907407407,4,2
201810000720,3.710261,3.445358796296296,5,1
201810000721,18.196,9.897569444444445,1,4
201810000721,3.2120314,1.890648148148148,2,3
201810000721,1.9718314,1.8895833333333334,3,2
201810000721,1.0214201,0.25895833333333335,4,1
201810000724,10.917369,14.615439814814815,1,5
201810000724,6.481724,14.614305555555555,2,4
201810000724,4.362385,14.612407407407407,3,3
201810000724,1.8015395,1.7311805555555555,4,2
201810000724,1.7638677,1.728125,5,1
201810000725,7.7373114,6.613946759259259,1,5
201810000725,5.983635,6.472766203703704,2,4
201810000725,3.6209755,6.467696759259259,3,3
201810000725,1.7951852,3.526423611111111,4,2
201810000725,3.710038,3.524837962962963,5,1
201810000726,7.6926475,13.614467592592593,1,5
201810000726,6.7964816,13.61380787037037,2,4
201810000726,5.009287,13.612465277777778,3,3
201810000726,1.8569571,3.530925925925926,4,2
201810000726,3.7483268,3.528773148148148,5,1
201810000730,5.628132,13.613032407407408,1,5
201810000730,5.72319,13.612523148148147,2,4
201810000730,5.1346135,13.611574074074074,3,3
201810000730,2.3159394,3.719525462962963,4,2
201810000730,3.7708654,3.717650462962963,5,1
201810000736,7.7139263,13.610983796296296,1,5
201810000736,6.8621397,13.610694444444444,2,4
201810000736,5.064944,13.606099537037037,3,3
201810000736,1.856887,3.6331481481481482,4,2
201810000736,3.7481065,3.6316435185185183,5,1
201810000737,7.7221007,10.61457175925926,1,5
201810000737,7.490678,10.60412037037037,2,4
201810000737,6.327599,10.594467592592592,3,3
201810000737,1.8960402,1.729976851851852,4,2
201810000737,1.7789435,1.7286458333333334,5,1
201810000738,7.739101,13.610833333333334,1,5
201810000738,7.441671,13.609571759259259,2,4
201810000738,5.188915,13.60644675925926,3,3
201810000738,1.8554984,3.5123842592592593,4,2
201810000738,3.7552752,3.5122569444444443,5,1
201810000743,7.3876586,0.005104166666666667,1,1
201810000744,6.738238,14.606701388888888,1,5
201810000744,7.323886,14.606064814814815,2,4
201810000744,4.9468307,14.5728125,3,3
201810000744,1.8412691,1.5240740740740741,4,2
201810000744,1.7736162,1.5228703703703703,5,1
201810000745,7.73121,15.60369212962963,1,5
201810000745,7.856813,15.595601851851852,2,4
201810000745,6.365493,15.586851851851852,3,3
201810000745,1.8969755,1.7299189814814815,4,2
201810000745,1.7793298,1.7273148148148147,5,1
201810000747,18.197113,26.97284722222222,1,4
201810000747,3.210004,3.8230208333333335,2,3
201810000747,3.9048789,3.8203009259259257,3,2
201810000747,1.7468385,2.371122685185185,4,1
201810000748,9.167995,9.615648148148148,1,6
201810000748,5.759079,9.610497685185186,2,5
201810000748,1.8502461,1.632962962962963,3,4
201810000748,5.9861493,1.6277893518518518,4,3
201810000748,2.016439,1.5774074074074074,5,2
201810000748,1.773665,1.5746527777777777,6,1
201810000755,10.316997,9.617673611111112,1,5
201810000755,7.5999355,9.615833333333333,2,4
201810000755,5.5395303,9.522337962962963,3,3
201810000755,1.8466233,1.6008912037037037,4,2
201810000755,1.7739012,1.600162037037037,5,1
201810000765,7.6519113,7.59462962962963,1,5
201810000765,6.3344264,7.593634259259259,2,4
201810000765,4.894987,7.588900462962963,3,3
201810000765,1.8502029,1.6550694444444445,4,2
201810000765,1.7780628,1.6538194444444445,5,1
201810000769,7.7199683,14.59099537037037,1,5
201810000769,6.691928,14.590555555555556,2,4
201810000769,5.007378,14.588634259259258,3,3
201810000769,1.8552855,1.5536689814814815,4,2
201810000769,1.7781066,1.5535185185185185,5,1
201810000770,18.196022,9.6,1,5
201810000770,15.690741,9.595914351851851,2,4
201810000770,14.128462,9.53056712962963,3,3
201810000770,4.0992208,1.497037037037037,4,2
201810000770,2.0890555,1.494675925925926,5,1
201810000774,7.3605266,15.586666666666666,1,7
201810000774,5.6326523,15.58568287037037,2,6
201810000774,3.9079225,15.569282407407407,3,5
201810000774,1.7908181,7.748981481481482,4,4
201810000774,5.799566,6.759606481481481,5,3
201810000774,1.9405552,1.6746296296296297,6,2
201810000774,1.7726911,1.6717939814814815,7,1
201810000775,9.173429,15.586712962962963,1,5
201810000775,7.147689,15.583229166666667,2,4
201810000775,4.038858,15.576851851851853,3,3
201810000775,1.7572409,1.6582060185185186,4,2
201810000775,1.7560542,1.6577430555555555,5,1
201810000777,7.738195,13.586655092592592,1,5
201810000777,8.601985,13.581805555555556,2,4
201810000777,5.1465044,13.568391203703703,3,3
201810000777,1.8668587,3.5752430555555557,4,2
201810000777,3.7867224,3.573402777777778,5,1
201810000791,7.7262354,7.63,1,5
201810000791,8.06607,1.7137037037037037,2,4
201810000791,5.449085,1.6168287037037037,3,3
201810000791,1.8699951,1.6098148148148148,4,2
201810000791,1.7782098,1.6074537037037038,5,1
201810000793,7.7297688,9.598715277777778,1,4
201810000793,5.7251554,9.561493055555555,2,3
201810000793,1.8561308,1.5861921296296295,3,2
201810000793,1.7781156,1.583726851851852,4,1
201810000794,10.068541,12.79888888888889,1,6
201810000794,6.2148952,12.797025462962964,2,5
201810000794,4.252112,12.791180555555556,3,4
201810000794,1.7973251,4.701215277777778,4,3
201810000794,1.7599621,4.700289351851852,5,2
201810000794,1.733001,3.199895833333333,6,1
201810000795,7.733277,6.575,1,5
201810000795,6.7887335,6.533090277777778,2,4
201810000795,5.105163,5.7910763888888885,3,3
201810000795,1.8554881,3.583148148148148,4,2
201810000795,3.7478054,3.5804282407407406,5,1
201810000796,7.673701,12.799143518518518,1,6
201810000796,5.6726894,12.797743055555555,2,5
201810000796,3.9417608,12.795243055555556,3,4
201810000796,1.8023148,4.718483796296296,4,3
201810000796,1.7649033,4.718020833333333,5,2
201810000796,1.7299248,3.2009837962962964,6,1
201810000799,9.343413,9.590856481481481,1,5
201810000799,9.332863,9.588854166666666,2,4
201810000799,6.1435156,9.539189814814815,3,3
201810000799,1.8717426,1.5367476851851851,4,2
201810000799,1.7839583,1.5338078703703704,5,1
201810000801,11.092493,14.759930555555556,1,6
201810000801,9.212927,14.756747685185186,2,5
201810000801,6.0697293,14.755474537037037,3,4
201810000801,1.8620629,1.667349537037037,4,3
201810000801,1.7829438,1.6657291666666667,5,2
201810000801,1.7499577,0.19844907407407408,6,1
201810000803,18.196358,15.776770833333334,1,4
201810000803,3.2101777,1.6548611111111111,2,3
201810000803,1.9719158,1.6522569444444444,3,2
201810000803,1.0217758,0.22766203703703702,4,1
201810000805,7.384728,9.568599537037038,1,7
201810000805,7.862351,9.527303240740741,2,6
201810000805,6.3987484,9.508206018518518,3,5
201810000805,1.9003924,8.502708333333333,4,4
201810000805,7.5009756,7.754918981481482,5,3
201810000805,2.1386318,1.5850347222222223,6,2
201810000805,1.7804308,1.583888888888889,7,1
201810000807,7.3846035,9.538981481481482,1,5
201810000807,6.506703,9.536377314814814,2,4
201810000807,4.8749423,9.531898148148148,3,3
201810000807,1.8530883,1.4797800925925926,4,2
201810000807,1.7792817,1.4782407407407407,5,1
201810000810,7.469461,9.52556712962963,1,5
201810000810,5.810721,9.508773148148148,2,4
201810000810,4.0642548,1.7934375,3,3
201810000810,1.7953268,1.6291666666666667,4,2
201810000810,1.7675183,1.6284375,5,1
201810000814,7.735908,9.538344907407408,1,5
201810000814,5.8069763,9.456331018518519,2,4
201810000814,3.3171937,9.453576388888889,3,3
201810000814,1.730722,1.523761574074074,4,2
201810000814,1.750874,1.5228009259259259,5,1
201810000815,18.196016,9.927766203703703,1,6
201810000815,15.691319,9.926226851851851,2,5
201810000815,13.631172,9.874965277777777,3,4
201810000815,4.060399,2.1622569444444446,4,3
201810000815,2.0481458,2.1594560185185183,5,2
201810000815,1.0182976,0.386400462962963,6,1
201810000816,9.144296,58.86912037037037,1,10
201810000816,7.63095,58.849641203703705,2,9
201810000816,5.6357374,58.84193287037037,3,8
201810000816,1.8621386,46.09524305555556,4,7
201810000816,6.0278683,35.84392361111111,5,6
201810000816,1.9729301,35.09855324074074,6,5
201810000816,6.1853876,6.994768518518518,7,4
201810000816,2.3868477,6.941365740740741,8,3
201810000816,3.7042615,6.940474537037037,9,2
201810000816,1.7530808,3.363703703703704,10,1
201810000819,8.114512,9.536585648148149,1,5
201810000819,6.9150953,9.536099537037037,2,4
201810000819,5.065404,9.529571759259259,3,3
201810000819,1.8577303,1.4828587962962962,4,2
201810000819,1.7771955,1.481122685185185,5,1
201810000830,7.3505898,9.527164351851852,1,5
201810000830,7.883595,9.523067129629629,2,4
201810000830,5.449292,9.519479166666667,3,3
201810000830,1.8792354,1.4802662037037038,4,2
201810000830,1.7896906,1.4784953703703703,5,1
201810000837,9.252736,14.502476851851851,1,5
201810000837,7.242354,14.50173611111111,2,4
201810000837,5.485462,13.59,3,3
201810000837,1.7926803,1.4477893518518519,4,2
201810000837,1.7599146,1.4452083333333334,5,1
201810000839,7.357583,14.497581018518519,1,5
201810000839,5.8584204,14.496377314814815,2,4
201810000839,4.513513,14.488460648148148,3,3
201810000839,1.8524125,1.6023032407407407,4,2
201810000839,1.7783141,1.6004050925925926,5,1
201810000840,18.195988,19.77195601851852,1,4
201810000840,3.2102094,3.757604166666667,2,3
201810000840,3.90313,3.7558680555555557,3,2
201810000840,1.7615621,2.271851851851852,4,1
201810000842,7.352573,14.500474537037038,1,5
201810000842,5.65568,13.69087962962963,2,4
201810000842,5.0766625,13.644618055555556,3,3
201810000842,1.8619931,1.7391898148148148,4,2
201810000842,1.7792307,1.7367824074074074,5,1
201810000843,18.196064,16.768425925925925,1,3
201810000843,3.2160072,1.6939467592592592,2,2
201810000843,1.971765,1.6921643518518519,3,1
201810000844,7.706433,13.49349537037037,1,5
201810000844,6.73922,13.492523148148148,2,4
201810000844,5.814952,7.721446759259259,3,3
201810000844,1.8987999,3.3836458333333335,4,2
201810000844,3.7519867,3.3817476851851853,5,1
201810000845,7.7514353,13.491574074074075,1,5
201810000845,7.711791,13.477685185185186,2,4
201810000845,5.260928,13.469814814814814,3,3
201810000845,1.8676262,3.6147453703703705,4,2
201810000845,3.7552974,3.612372685185185,5,1
201810000847,7.0147634,20.490625,1,5
201810000847,5.9226246,20.49005787037037,2,4
201810000847,4.6165323,20.48790509259259,3,3
201810000847,1.848667,3.6035300925925924,4,2
201810000847,3.7457,3.6017824074074074,5,1
